ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1655047800.0,35.0,33.0,25.5491,0.651187,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 15:30:00+00:00,2022,2022-06-12,6,2022-06-12 15:00:00+00:00
1655048100.0,35.0,33.0,25.8855,0.582293,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 15:35:00+00:00,2022,2022-06-12,6,2022-06-12 15:00:00+00:00
1655048400.0,35.0,33.0,26.2894,0.651324,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 15:40:00+00:00,2022,2022-06-12,6,2022-06-12 15:00:00+00:00
1655048700.0,35.0,33.0,26.9181,0.752488,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 15:45:00+00:00,2022,2022-06-12,6,2022-06-12 15:00:00+00:00
1655050200.0,35.0,33.0,31.0928,1.30257,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 16:10:00+00:00,2022,2022-06-12,6,2022-06-12 16:00:00+00:00
1655050500.0,35.0,33.0,31.3758,1.30229,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 16:15:00+00:00,2022,2022-06-12,6,2022-06-12 16:00:00+00:00
1655052000.0,35.0,33.0,28.27,1.30201,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 16:40:00+00:00,2022,2022-06-12,6,2022-06-12 16:00:00+00:00
1655052300.0,35.0,33.0,28.4781,1.30189,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 16:45:00+00:00,2022,2022-06-12,6,2022-06-12 16:00:00+00:00
1655052600.0,35.0,33.0,28.5041,0.920595,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 16:50:00+00:00,2022,2022-06-12,6,2022-06-12 16:00:00+00:00
1655052900.0,35.0,33.0,28.3536,0.920749,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 16:55:00+00:00,2022,2022-06-12,6,2022-06-12 16:00:00+00:00
1655053200.0,35.0,33.0,28.1378,1.30224,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 17:00:00+00:00,2022,2022-06-12,6,2022-06-12 17:00:00+00:00
1655053500.0,35.0,33.0,26.7254,1.33071,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 17:05:00+00:00,2022,2022-06-12,6,2022-06-12 17:00:00+00:00
1655053800.0,35.0,33.0,26.6673,1.31695,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 17:10:00+00:00,2022,2022-06-12,6,2022-06-12 17:00:00+00:00
1655054400.0,35.0,33.0,28.3669,1.02121,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 17:20:00+00:00,2022,2022-06-12,6,2022-06-12 17:00:00+00:00
1655057100.0,35.0,33.0,27.3962,1.30376,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 18:05:00+00:00,2022,2022-06-12,6,2022-06-12 18:00:00+00:00
1655057400.0,35.0,33.0,26.665,1.30205,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 18:10:00+00:00,2022,2022-06-12,6,2022-06-12 18:00:00+00:00
1655057700.0,35.0,33.0,25.9026,1.30257,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 18:15:00+00:00,2022,2022-06-12,6,2022-06-12 18:00:00+00:00
1655060400.0,35.0,33.0,24.362,1.30214,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 19:00:00+00:00,2022,2022-06-12,6,2022-06-12 19:00:00+00:00
1655060700.0,35.0,33.0,23.7364,0.920353,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 19:05:00+00:00,2022,2022-06-12,6,2022-06-12 19:00:00+00:00
1655061600.0,35.0,33.0,17.6453,1.30244,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 19:20:00+00:00,2022,2022-06-12,6,2022-06-12 19:00:00+00:00
1655061900.0,35.0,33.0,16.7064,0.752014,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 19:25:00+00:00,2022,2022-06-12,6,2022-06-12 19:00:00+00:00
1655062200.0,35.0,33.0,15.4409,0.460821,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 19:30:00+00:00,2022,2022-06-12,6,2022-06-12 19:00:00+00:00
1655062500.0,35.0,33.0,14.5701,0.460782,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 19:35:00+00:00,2022,2022-06-12,6,2022-06-12 19:00:00+00:00
1655062800.0,35.0,33.0,13.6161,0.531833,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 19:40:00+00:00,2022,2022-06-12,6,2022-06-12 19:00:00+00:00
1655063100.0,35.0,33.0,12.9066,0.65192,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 19:45:00+00:00,2022,2022-06-12,6,2022-06-12 19:00:00+00:00
1655063400.0,35.0,33.0,12.3484,1.30234,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 19:50:00+00:00,2022,2022-06-12,6,2022-06-12 19:00:00+00:00
1655067600.0,35.0,33.0,10.0848,0.926471,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:00:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655067900.0,35.0,33.0,10.0361,0.751828,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:05:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655068200.0,35.0,33.0,9.4694,0.460366,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:10:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655068500.0,35.0,33.0,9.00699,0.49208,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:15:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655068800.0,35.0,33.0,9.10638,0.492474,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:20:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655069100.0,35.0,33.0,8.77402,0.751587,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:25:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655069400.0,35.0,33.0,11.4155,0.920594,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:30:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655069700.0,35.0,33.0,13.7831,1.30241,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:35:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655070000.0,35.0,33.0,13.6683,1.30268,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:40:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655070300.0,35.0,33.0,14.4206,1.30471,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 21:45:00+00:00,2022,2022-06-12,6,2022-06-12 21:00:00+00:00
1655073600.0,35.0,33.0,9.62115,1.30968,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 22:40:00+00:00,2022,2022-06-12,6,2022-06-12 22:00:00+00:00
1655073900.0,35.0,33.0,9.85597,0.586709,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 22:45:00+00:00,2022,2022-06-12,6,2022-06-12 22:00:00+00:00
1655074200.0,35.0,33.0,10.0097,0.493821,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 22:50:00+00:00,2022,2022-06-12,6,2022-06-12 22:00:00+00:00
1655074500.0,35.0,33.0,10.2833,0.493389,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 22:55:00+00:00,2022,2022-06-12,6,2022-06-12 22:00:00+00:00
1655074800.0,35.0,33.0,10.4781,0.495147,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 23:00:00+00:00,2022,2022-06-12,6,2022-06-12 23:00:00+00:00
1655075100.0,35.0,33.0,10.6161,0.589023,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 23:05:00+00:00,2022,2022-06-12,6,2022-06-12 23:00:00+00:00
1655075400.0,35.0,33.0,10.5963,1.30935,NICO,100008693,/opt/openmadrigal/madroot/experiments4/2022/gps/12jun22/gps220612g.002.hdf5,2022-06-12 23:10:00+00:00,2022,2022-06-12,6,2022-06-12 23:00:00+00:00
1655078400.0,40.0,44.0,6.77192,0.662469,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 00:00:00+00:00,2022,2022-06-13,6,2022-06-13 00:00:00+00:00
1655078700.0,40.0,44.0,6.59134,0.537112,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 00:05:00+00:00,2022,2022-06-13,6,2022-06-13 00:00:00+00:00
1655079000.0,40.0,44.0,6.40738,0.768004,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 00:10:00+00:00,2022,2022-06-13,6,2022-06-13 00:00:00+00:00
1655080200.0,40.0,44.0,9.06096,1.30598,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 00:30:00+00:00,2022,2022-06-13,6,2022-06-13 00:00:00+00:00
1655080500.0,40.0,44.0,8.89862,1.30236,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 00:35:00+00:00,2022,2022-06-13,6,2022-06-13 00:00:00+00:00
1655080800.0,40.0,44.0,8.69008,1.30235,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 00:40:00+00:00,2022,2022-06-13,6,2022-06-13 00:00:00+00:00
1655081100.0,40.0,44.0,8.27916,0.706833,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 00:45:00+00:00,2022,2022-06-13,6,2022-06-13 00:00:00+00:00
1655081400.0,40.0,44.0,8.47218,0.558526,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 00:50:00+00:00,2022,2022-06-13,6,2022-06-13 00:00:00+00:00
1655081700.0,40.0,44.0,8.23935,0.597061,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 00:55:00+00:00,2022,2022-06-13,6,2022-06-13 00:00:00+00:00
1655082000.0,40.0,44.0,6.46981,2.11663,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 01:00:00+00:00,2022,2022-06-13,6,2022-06-13 01:00:00+00:00
1655082300.0,40.0,44.0,10.7144,1.31434,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 01:05:00+00:00,2022,2022-06-13,6,2022-06-13 01:00:00+00:00
1655082600.0,40.0,44.0,10.9205,1.30443,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 01:10:00+00:00,2022,2022-06-13,6,2022-06-13 01:00:00+00:00
1655082900.0,40.0,44.0,11.2272,1.30474,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 01:15:00+00:00,2022,2022-06-13,6,2022-06-13 01:00:00+00:00
1655083200.0,40.0,44.0,11.622,1.30448,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 01:20:00+00:00,2022,2022-06-13,6,2022-06-13 01:00:00+00:00
1655083500.0,40.0,44.0,12.899,0.92377,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 01:25:00+00:00,2022,2022-06-13,6,2022-06-13 01:00:00+00:00
1655083800.0,40.0,44.0,13.3357,0.92486,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 01:30:00+00:00,2022,2022-06-13,6,2022-06-13 01:00:00+00:00
1655084100.0,40.0,44.0,13.5393,1.30447,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 01:35:00+00:00,2022,2022-06-13,6,2022-06-13 01:00:00+00:00
1655084400.0,40.0,44.0,14.3269,1.30472,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 01:40:00+00:00,2022,2022-06-13,6,2022-06-13 01:00:00+00:00
1655085900.0,40.0,44.0,19.3485,1.31794,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 02:05:00+00:00,2022,2022-06-13,6,2022-06-13 02:00:00+00:00
1655086200.0,40.0,44.0,19.4504,0.925123,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 02:10:00+00:00,2022,2022-06-13,6,2022-06-13 02:00:00+00:00
1655086500.0,40.0,44.0,19.6663,0.753723,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 02:15:00+00:00,2022,2022-06-13,6,2022-06-13 02:00:00+00:00
1655086800.0,40.0,44.0,20.2721,0.753713,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 02:20:00+00:00,2022,2022-06-13,6,2022-06-13 02:00:00+00:00
1655087100.0,40.0,44.0,21.0049,0.92461,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 02:25:00+00:00,2022,2022-06-13,6,2022-06-13 02:00:00+00:00
1655087400.0,40.0,44.0,20.977,0.925511,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 02:30:00+00:00,2022,2022-06-13,6,2022-06-13 02:00:00+00:00
1655087700.0,40.0,44.0,21.4967,1.30645,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 02:35:00+00:00,2022,2022-06-13,6,2022-06-13 02:00:00+00:00
1655089500.0,40.0,44.0,24.3383,1.30412,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 03:05:00+00:00,2022,2022-06-13,6,2022-06-13 03:00:00+00:00
1655090700.0,40.0,44.0,25.2021,1.30489,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 03:25:00+00:00,2022,2022-06-13,6,2022-06-13 03:00:00+00:00
1655091000.0,40.0,44.0,25.1467,1.30428,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 03:30:00+00:00,2022,2022-06-13,6,2022-06-13 03:00:00+00:00
1655091300.0,40.0,44.0,25.3608,1.30458,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 03:35:00+00:00,2022,2022-06-13,6,2022-06-13 03:00:00+00:00
1655092800.0,40.0,44.0,25.0376,1.30619,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:00:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655093100.0,40.0,44.0,25.2741,1.30387,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:05:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655093400.0,40.0,44.0,25.9582,1.30409,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:10:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655093700.0,40.0,44.0,26.4657,1.30436,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:15:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655094000.0,40.0,44.0,25.6825,0.75227,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:20:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655094300.0,40.0,44.0,25.9472,0.584464,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:25:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655094600.0,40.0,44.0,27.8359,1.30391,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:30:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655094900.0,40.0,44.0,28.2447,0.752851,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:35:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655095200.0,40.0,44.0,28.5858,0.921014,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:40:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655095500.0,40.0,44.0,29.0867,0.9212,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:45:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655095800.0,40.0,44.0,30.6714,1.30247,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 04:50:00+00:00,2022,2022-06-13,6,2022-06-13 04:00:00+00:00
1655098800.0,40.0,44.0,32.3202,1.3079,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 05:40:00+00:00,2022,2022-06-13,6,2022-06-13 05:00:00+00:00
1655099100.0,40.0,44.0,32.4982,1.30205,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 05:45:00+00:00,2022,2022-06-13,6,2022-06-13 05:00:00+00:00
1655099400.0,40.0,44.0,32.8479,1.30198,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 05:50:00+00:00,2022,2022-06-13,6,2022-06-13 05:00:00+00:00
1655099700.0,40.0,44.0,33.1633,1.30198,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 05:55:00+00:00,2022,2022-06-13,6,2022-06-13 05:00:00+00:00
1655100000.0,40.0,44.0,33.4119,1.30192,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:00:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655100300.0,40.0,44.0,36.1616,0.753079,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:05:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655100600.0,40.0,44.0,36.2384,0.753586,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:10:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655100900.0,40.0,44.0,36.9808,0.922777,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:15:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655101200.0,40.0,44.0,37.6562,1.30374,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:20:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655101500.0,40.0,44.0,30.0973,0.58699,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:25:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655101800.0,40.0,44.0,31.7142,0.412639,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:30:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655102100.0,40.0,44.0,37.3865,0.920802,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:35:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655102400.0,40.0,44.0,37.255,0.92095,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:40:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655102700.0,40.0,44.0,37.3153,0.923059,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:45:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655103000.0,40.0,44.0,37.1174,0.921651,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:50:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655103300.0,40.0,44.0,37.2104,0.922216,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 06:55:00+00:00,2022,2022-06-13,6,2022-06-13 06:00:00+00:00
1655103600.0,40.0,44.0,35.9751,1.30263,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 07:00:00+00:00,2022,2022-06-13,6,2022-06-13 07:00:00+00:00
1655103900.0,40.0,44.0,35.518,1.30257,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 07:05:00+00:00,2022,2022-06-13,6,2022-06-13 07:00:00+00:00
1655104200.0,40.0,44.0,35.2695,1.31402,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 07:10:00+00:00,2022,2022-06-13,6,2022-06-13 07:00:00+00:00
1655104500.0,40.0,44.0,37.2765,1.30457,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 07:15:00+00:00,2022,2022-06-13,6,2022-06-13 07:00:00+00:00
1655104800.0,40.0,44.0,36.9248,1.30427,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 07:20:00+00:00,2022,2022-06-13,6,2022-06-13 07:00:00+00:00
1655105700.0,40.0,44.0,34.1438,1.30181,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 07:35:00+00:00,2022,2022-06-13,6,2022-06-13 07:00:00+00:00
1655107200.0,40.0,44.0,28.4351,0.690996,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 08:00:00+00:00,2022,2022-06-13,6,2022-06-13 08:00:00+00:00
1655107500.0,40.0,44.0,28.6638,0.582814,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 08:05:00+00:00,2022,2022-06-13,6,2022-06-13 08:00:00+00:00
1655109000.0,40.0,44.0,34.1006,1.30374,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 08:30:00+00:00,2022,2022-06-13,6,2022-06-13 08:00:00+00:00
1655109300.0,40.0,44.0,33.6722,1.30235,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 08:35:00+00:00,2022,2022-06-13,6,2022-06-13 08:00:00+00:00
1655109600.0,40.0,44.0,33.1419,1.30248,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 08:40:00+00:00,2022,2022-06-13,6,2022-06-13 08:00:00+00:00
1655109900.0,40.0,44.0,27.3416,0.597931,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 08:45:00+00:00,2022,2022-06-13,6,2022-06-13 08:00:00+00:00
1655110200.0,40.0,44.0,26.6787,0.510664,ARUC,100008845,/opt/openmadrigal/madroot/experiments4/2022/gps/13jun22/gps220613g.002.hdf5,2022-06-13 08:50:00+00:00,2022,2022-06-13,6,2022-06-13 08:00:00+00:00
